Timestamp,Nuclear,Coal,Co-Gen,IPP-Coal,LNG,IPP-LNG,Oil,Diesel,Hydro,Wind,Solar,Other_Renewable,Storage,Total_Generation,AirTemperature,WindSpeed,SunshineDuration,Precipitation
2025-08-20 08:10:00+08:00,0.0,3897.7,0.0,1047.3000000000002,2887.8,2800.5,0.0,0.0,360.4,35.7,101.08,0.0,0.0,11130.48,28.63,1.23,0.4,0.0
2025-08-20 08:20:00+08:00,0.0,3971.8,0.0,1061.0,2890.0,2837.9,0.0,0.0,356.6,38.6,95.34,0.0,148.4,11399.64,28.78,1.24,0.48,0.0
2025-08-20 08:30:00+08:00,0.0,4036.9,0.0,1075.6,2872.3,2860.5,0.0,0.0,347.2,36.0,110.81,0.0,169.5,11508.81,29.11,1.3,0.54,0.0
2025-08-20 08:40:00+08:00,0.0,4094.9,0.0,1094.5,2885.8,2815.8,0.0,0.0,345.1,41.8,114.66,0.0,141.7,11534.26,29.31,1.23,0.6,0.0
2025-08-20 08:50:00+08:00,0.0,4155.3,0.0,1093.2,2881.1,2846.3,0.0,0.0,360.9,53.0,103.88,0.0,210.6,11704.28,29.46,1.24,0.68,0.0
2025-08-20 09:00:00+08:00,0.0,4202.0,0.0,1092.2,2873.1,2820.0,0.0,0.0,349.5,55.1,99.75,0.0,150.1,11641.75,29.68,1.2,0.76,0.0
2025-08-20 09:10:00+08:00,0.0,4257.9,0.0,1094.9,2874.3,2814.3,0.0,0.0,340.9,59.2,107.66,0.0,149.1,11698.259999999998,29.91,1.19,0.84,0.0
2025-08-20 09:20:00+08:00,0.0,4287.0,0.0,1092.7,2851.5,2804.0,0.0,0.0,338.9,56.5,122.92,0.0,146.6,11700.12,30.31,1.21,0.94,0.0
2025-08-20 09:30:00+08:00,0.0,4311.7,0.0,1094.2,2789.9,2804.7,0.0,0.0,336.8,56.7,111.3,0.0,141.3,11646.6,30.69,1.46,1.08,0.0
2025-08-20 09:40:00+08:00,0.0,4309.7,0.0,1089.0,2776.3,2718.3,0.0,0.0,336.3,48.4,167.23,0.0,147.0,11592.229999999998,30.66,1.32,1.2,0.0
2025-08-20 09:50:00+08:00,0.0,4307.9,0.0,1088.7,2790.2,2714.1,0.0,0.0,338.6,58.0,158.2,0.0,154.4,11610.1,30.82,1.37,1.34,0.0
2025-08-20 10:00:00+08:00,0.0,4311.6,0.0,1092.8000000000002,2760.1,2588.8,0.0,0.0,337.2,90.4,243.04,0.0,146.3,11570.24,30.92,1.5,1.54,0.0
2025-08-20 10:10:00+08:00,0.0,4291.7,0.0,1087.0,2788.6,2543.0,0.0,0.0,340.4,116.2,228.06,0.0,150.0,11544.96,31.03,1.92,1.62,0.0
2025-08-20 10:20:00+08:00,0.0,4233.2,0.0,1076.9,2821.3,2542.6,0.0,0.0,343.4,158.2,241.43,0.0,151.7,11568.73,31.39,2.03,1.8,0.0
2025-08-20 10:30:00+08:00,0.0,4191.2,0.0,1065.3,2796.8,2544.8,0.0,0.0,259.1,194.6,259.84,0.0,296.7,11608.340000000002,31.06,2.36,1.98,0.0
2025-08-20 10:40:00+08:00,0.0,4112.599999999999,0.0,1047.1,2798.4,2542.5,0.0,0.0,343.4,217.5,183.54,0.0,349.2,11594.24,,,,
2025-08-20 10:50:00+08:00,0.0,4070.3,0.0,1046.1999999999998,2778.3,2537.6,0.0,0.0,335.1,223.4,212.59,0.0,320.6,11524.09,31.14,2.74,2.28,0.0
2025-08-20 11:00:00+08:00,0.0,4015.3,0.0,1039.2,2644.4,2540.4,0.0,0.0,264.1,245.6,261.52,0.0,291.20000000000005,11301.72,31.25,2.76,2.44,0.0
2025-08-20 11:10:00+08:00,0.0,4025.2,0.0,1044.6,2613.7,2542.8,0.0,0.0,268.2,274.20000000000005,246.26,0.0,285.2,11300.160000000002,31.21,3.01,2.58,0.0
2025-08-20 11:20:00+08:00,0.0,3974.7,0.0,1034.9,2526.0,2542.4,0.0,0.0,291.6,293.6,251.86,0.0,287.9,11202.96,31.21,3.01,2.76,0.0
2025-08-20 11:30:00+08:00,0.0,3896.6,0.0,1026.5,2658.5,2542.3,0.0,0.0,310.2,294.1,224.91,0.0,287.3,11240.410000000002,31.04,3.21,2.9,0.0
2025-08-20 11:40:00+08:00,0.0,3845.9,0.0,1009.2,2761.7,2543.8,0.0,0.0,323.40000000000003,310.6,211.19,0.0,360.3,11366.09,31.15,3.14,3.0,0.0
2025-08-20 11:50:00+08:00,0.0,3791.0,0.0,1000.0,2786.9,2541.5,0.0,0.0,331.9,354.7,219.45,0.0,0.0,11025.45,31.23,3.23,3.14,0.0
2025-08-20 12:00:00+08:00,0.0,3737.7,0.0,994.2,2794.2,2539.3,0.0,0.0,328.1,375.3,174.79,0.0,0.0,10943.59,31.05,3.09,3.26,0.0
2025-08-20 12:10:00+08:00,0.0,3701.6,0.0,997.7,2825.4,2542.6,0.0,0.0,339.1,368.2,191.73,0.0,0.0,10966.330000000002,30.77,3.61,3.34,0.0
2025-08-20 12:20:00+08:00,0.0,3706.6,0.0,998.8,2810.2,2539.8,0.0,0.0,330.5,392.1,240.65,0.0,0.0,11018.65,30.77,3.58,3.42,0.0
2025-08-20 12:30:00+08:00,0.0,3715.9,0.0,999.4,2805.8,2541.1,0.0,0.0,369.5,396.2,253.74,0.0,0.0,11081.64,30.51,3.7,3.52,0.0
2025-08-20 12:40:00+08:00,0.0,3700.5,0.0,999.4,2834.3,2543.7,0.0,0.0,377.6,485.0,244.36,0.0,0.0,11184.86,30.62,3.55,3.6,0.0
2025-08-20 12:50:00+08:00,0.0,3705.6,0.0,998.8,2814.7,2542.1,0.0,0.0,374.3,568.2,243.11,0.0,0.0,11246.81,30.34,3.58,3.66,0.0
2025-08-20 13:00:00+08:00,0.0,3699.3,0.0,995.7,2863.9,2749.9,0.0,0.0,379.7,628.8,226.52,0.0,0.0,11543.82,30.38,3.83,3.78,0.0
2025-08-20 13:10:00+08:00,0.0,3750.2,0.0,998.1,2869.5,2926.2,0.0,0.0,390.4,645.4,178.07999999999998,0.0,0.0,11757.88,30.11,3.59,3.82,0.0
2025-08-20 13:20:00+08:00,0.0,3795.8,0.0,1012.1,2869.5,2946.9,0.0,0.0,418.0,707.0,174.3,0.0,0.0,11923.6,30.02,3.66,3.88,0.0
2025-08-20 13:30:00+08:00,0.0,3864.3,0.0,1030.3,2867.0,2904.8,0.0,0.0,533.1,858.5,217.14,0.0,0.0,12275.14,29.9,3.65,3.92,0.0
2025-08-20 13:40:00+08:00,0.0,3915.6,0.0,1043.2,2865.1,2940.8,0.0,0.0,722.6,921.2,209.58,0.0,0.0,12618.080000000002,29.68,3.95,3.92,0.0
2025-08-20 13:50:00+08:00,0.0,3977.7,0.0,1058.3,2863.0,2955.4,0.0,0.0,836.1,952.0,191.38,0.0,0.0,12833.88,29.4,4.03,3.92,0.0
2025-08-20 14:00:00+08:00,0.0,4050.3,0.0,1075.7,2863.6000000000004,2946.6,0.0,0.0,1129.8,819.9,218.47,0.0,0.0,13104.37,29.26,3.86,3.94,0.0
2025-08-20 14:10:00+08:00,0.0,4128.8,0.0,1092.2,2857.1,2919.2,0.0,0.0,1140.5,762.8,124.18,0.0,265.0,13289.78,28.99,4.17,3.94,0.06
2025-08-20 14:20:00+08:00,0.0,4179.8,0.0,1092.1,2848.8,2917.1,0.0,0.0,1141.3,773.4,131.74,0.0,294.4,13378.639999999998,28.85,3.98,3.94,0.06
2025-08-20 14:30:00+08:00,0.0,4244.2,0.0,1090.6,2859.0,2914.0,0.0,0.0,1144.5,755.3,170.38,0.0,280.4,13458.379999999996,28.81,3.49,3.94,0.06
2025-08-20 14:40:00+08:00,0.0,4280.9,0.0,1094.3,2855.8,2929.9,0.0,0.0,1135.6,710.0,184.17,0.0,320.4,13511.07,28.6,3.75,3.94,0.06
2025-08-20 14:50:00+08:00,0.0,4287.3,0.0,1092.3000000000002,2859.1,2904.3,0.0,0.0,1156.8,732.4,177.24,0.0,465.2,13674.64,28.55,3.8,3.96,0.06
2025-08-20 15:00:00+08:00,0.0,4290.0,0.0,1095.4,2881.0,2933.3,0.0,0.0,1155.9,693.0,184.24,0.0,747.2,13980.04,28.3,3.58,3.96,0.06
2025-08-20 15:10:00+08:00,0.0,4264.8,0.0,1091.3,2886.0,2992.9,0.0,0.0,1140.3,639.2,141.54,0.0,1086.0,14242.04,27.98,3.3,3.96,0.19
2025-08-20 15:20:00+08:00,0.0,4279.0,0.0,1091.3,2884.8,3015.1,0.0,0.0,1204.1,580.8,80.13999999999999,0.0,1508.1,14643.34,27.35,3.46,3.96,0.44
2025-08-20 15:30:00+08:00,0.0,4274.2,0.0,1090.8,2868.0,3021.2,0.0,0.0,1250.6,480.3,75.6,0.0,1333.3,14394.0,27.16,3.04,3.96,0.5
2025-08-20 15:40:00+08:00,0.0,4309.5,0.0,1092.5,2929.1,3021.2,0.0,0.0,863.8,426.5,104.58,0.0,1128.6,13875.78,26.83,2.87,3.96,0.78
2025-08-20 15:50:00+08:00,0.0,4300.6,0.0,1090.0,3031.3,2949.3,0.0,0.0,1020.1,369.6,86.31,0.0,916.7,13763.910000000002,26.6,2.8,3.96,1.06
2025-08-20 16:00:00+08:00,0.0,4310.9,0.0,1089.6999999999998,3042.3,2924.6000000000004,0.0,0.0,1159.4,317.0,48.58,0.0,927.9,13820.38,26.24,2.91,3.96,1.67
2025-08-20 16:10:00+08:00,0.0,4301.2,0.0,1091.4,3027.4,2811.1,0.0,0.0,1011.7,277.8,38.36,0.0,752.4,13311.36,25.33,3.53,3.96,2.78
2025-08-20 16:20:00+08:00,0.0,4307.9,0.0,1094.2,3005.6,2807.2,0.0,0.0,1119.2,302.4,22.12,0.0,743.0,13401.62,24.81,2.71,3.96,3.17
2025-08-20 16:30:00+08:00,0.0,4320.0,0.0,1095.9,2853.9,2810.4,0.0,0.0,1153.1,402.0,7.07,0.0,753.2,13395.57,24.29,3.08,3.96,3.89
2025-08-20 16:40:00+08:00,0.0,4301.0,0.0,1094.1,2829.7000000000003,2814.3,0.0,0.0,1155.0,501.5,9.38,0.0,767.7,13472.680000000002,23.73,2.99,3.96,5.78
2025-08-20 16:50:00+08:00,0.0,4294.4,0.0,1092.2,2821.8,2808.9,0.0,0.0,1148.5,618.3,19.32,0.0,751.4000000000001,13554.819999999998,23.17,3.43,3.96,6.56
2025-08-20 17:00:00+08:00,0.0,4214.9,0.0,1102.1,2815.9,2565.1,0.0,0.0,1149.1,749.2,52.57,0.0,584.3,13233.17,22.99,3.27,3.96,6.94
2025-08-20 17:10:00+08:00,0.0,4150.6,0.0,1096.0,2793.3,2540.5,0.0,0.0,847.5,994.1,96.6,0.0,164.0,12682.600000000002,22.93,3.5,3.96,7.39
2025-08-20 17:20:00+08:00,0.0,4085.5,0.0,1095.1,2852.0,2537.9,0.0,0.0,849.6,1081.7,28.07,0.0,145.6,12675.47,22.76,3.52,3.96,7.72
2025-08-20 17:30:00+08:00,0.0,4026.8,0.0,1082.9,2870.8,2543.5,0.0,0.0,836.7,1342.4,21.63,0.0,147.3,12872.03,22.67,3.8,3.96,8.11
2025-08-20 17:40:00+08:00,0.0,3946.9,0.0,1070.0,2867.8,2543.5,0.0,0.0,900.5,1366.4,22.96,0.0,148.7,12866.76,22.77,3.08,3.96,8.22
2025-08-20 17:50:00+08:00,0.0,3878.2,0.0,1053.7,2886.8,2542.6,0.0,0.0,909.9,1204.4,8.96,0.0,146.7,12631.259999999998,22.94,2.98,3.96,8.33
2025-08-20 18:00:00+08:00,0.0,3819.9,0.0,1043.4,2891.5,2541.6,0.0,0.0,1118.9,933.9,6.0200000000000005,0.0,210.3,12565.52,23.12,2.82,3.96,8.39
2025-08-20 18:10:00+08:00,0.0,3750.7,0.0,1026.7,2908.7,2539.9,0.0,0.0,1123.2,656.6,5.6,0.0,362.7,12374.100000000002,23.24,3.37,3.96,8.56
2025-08-20 18:20:00+08:00,0.0,3685.6,0.0,1008.6,2919.8,2540.4,0.0,0.0,1107.6,556.4,2.44,0.0,591.2,12412.04,23.36,3.27,3.96,8.61
2025-08-20 18:30:00+08:00,0.0,3649.1,0.0,995.1,2934.8,2541.4,0.0,0.0,1144.3,451.3,3.01,0.0,621.0,12340.009999999998,23.37,2.93,3.96,8.72
2025-08-20 18:40:00+08:00,0.0,3649.6,0.0,997.2,2944.9,2540.1,0.0,0.0,1152.5,356.6,1.89,0.0,674.5,12317.29,23.41,2.98,3.96,8.72
2025-08-20 18:50:00+08:00,0.0,3662.0,0.0,1000.8,2944.2000000000003,2541.4,0.0,0.0,1144.3,264.8,0.0,0.0,588.7,12146.2,23.46,2.3,3.96,8.78
2025-08-20 19:00:00+08:00,0.0,3650.3,0.0,999.8,2947.2,2540.5,0.0,0.0,1146.9,205.4,0.0,0.0,750.7,12240.8,23.44,2.1,3.96,8.78
2025-08-20 19:10:00+08:00,0.0,3654.6,0.0,999.8,2945.7000000000003,2545.3,0.0,0.0,1137.8,169.4,0.0,0.0,762.2,12214.8,23.44,2.47,3.96,8.83
2025-08-20 19:20:00+08:00,0.0,3670.2,0.0,998.4,2932.6,2541.7,0.0,0.0,1157.8,173.5,0.0,0.0,778.0,12252.2,23.42,1.7,3.96,8.83
2025-08-20 19:30:00+08:00,0.0,3649.1,0.0,999.4,2902.4,2541.5,0.0,0.0,1210.6,154.0,0.0,0.0,762.8,12219.8,23.5,1.8,3.96,8.83
2025-08-20 19:40:00+08:00,0.0,3659.5,0.0,995.9,2891.8,2541.1,0.0,0.0,1232.7,118.7,0.0,0.0,752.2,12191.9,23.63,1.61,3.96,8.83
2025-08-20 19:50:00+08:00,0.0,3663.6,0.0,996.6,2887.3,2543.5,0.0,0.0,1232.2,84.2,0.0,0.0,778.6,12186.000000000002,23.72,1.63,3.96,8.83
2025-08-20 20:00:00+08:00,0.0,3666.1,0.0,1001.5,2880.3,2545.0,0.0,0.0,1227.7,49.1,0.0,0.0,779.8,12149.500000000002,23.53,1.93,3.96,8.83
2025-08-20 20:10:00+08:00,0.0,3663.4,0.0,998.8,2919.0,2542.0,0.0,0.0,1235.5,35.6,0.0,0.0,782.5,12176.8,23.52,1.62,3.96,8.83
2025-08-20 20:20:00+08:00,0.0,3661.4,0.0,1001.8,2940.8,2537.8,0.0,0.0,1228.2,22.6,0.0,0.0,782.1,12174.7,23.29,1.6,3.96,8.83
2025-08-20 20:30:00+08:00,0.0,3667.7,0.0,996.8,2945.3,2541.8,0.0,0.0,1088.3,17.8,0.0,0.0,750.7,12008.4,23.16,1.1,3.96,8.83
2025-08-20 20:40:00+08:00,0.0,3659.2,0.0,997.6,2929.3,2542.9,0.0,0.0,1095.3,10.8,0.0,0.0,781.9,12016.999999999998,23.3,1.12,3.96,8.83
2025-08-20 20:50:00+08:00,0.0,3657.6,0.0,999.6,2928.4,2542.4,0.0,0.0,858.0,9.6,0.0,0.0,830.0,11825.6,23.24,1.41,3.96,8.83
2025-08-20 21:00:00+08:00,0.0,3670.6,0.0,997.8,2946.6,2544.6,0.0,0.0,692.5,6.9,0.0,0.0,765.9,11624.9,23.2,1.34,3.96,8.83
2025-08-20 21:10:00+08:00,0.0,3655.0,0.0,998.6,2953.9,2539.8,0.0,0.0,480.0,7.1,0.0,0.0,983.0,11617.4,23.31,1.23,3.96,8.83
2025-08-20 21:20:00+08:00,0.0,3668.0,0.0,1000.1,2951.5,2836.5,0.0,0.0,471.6,11.7,0.0,0.0,762.6,11702.000000000002,23.31,1.12,3.96,8.83
2025-08-20 21:30:00+08:00,0.0,3660.0,0.0,997.6,2953.3,2833.3,0.0,0.0,476.9,8.0,0.0,0.0,761.4,11690.5,23.27,1.02,3.96,8.83
2025-08-20 21:40:00+08:00,0.0,3660.3,0.0,994.9,2952.1,2815.2000000000003,0.0,0.0,469.2,11.4,0.0,0.0,749.1,11652.2,23.23,1.26,3.96,8.83
2025-08-20 21:50:00+08:00,0.0,3661.9,0.0,995.9,2955.2,2817.7,0.0,0.0,462.3,10.1,0.0,0.0,770.0,11673.1,23.33,1.47,3.96,8.83
2025-08-20 22:00:00+08:00,0.0,3653.2,0.0,998.8,2951.5,2842.6,0.0,0.0,433.0,22.6,0.0,0.0,897.1,11798.8,23.27,1.4,3.96,8.83
2025-08-20 22:10:00+08:00,0.0,3646.6,0.0,999.8,2951.1,2940.6000000000004,0.0,0.0,432.2,35.2,0.0,0.0,774.9000000000001,11780.4,23.29,1.37,3.96,8.83
2025-08-20 22:20:00+08:00,0.0,3655.2,0.0,1000.4,2955.5,2948.4,0.0,0.0,433.2,39.7,0.0,0.0,758.1,11790.500000000002,23.31,1.42,3.96,8.83
2025-08-20 22:30:00+08:00,0.0,3651.6,0.0,998.4,2948.4,2914.6,0.0,0.0,428.1,55.9,0.0,0.0,749.0,11746.0,23.33,1.36,3.96,8.83
2025-08-20 22:40:00+08:00,0.0,3660.3,0.0,997.5,2949.8,2884.3,0.0,0.0,420.4,92.0,0.0,0.0,775.0,11779.3,23.3,1.42,3.96,8.83
2025-08-20 22:50:00+08:00,0.0,3649.3,0.0,998.0,2941.3,2850.5,0.0,0.0,411.3,122.0,0.0,0.0,754.6,11727.0,23.31,1.54,3.96,8.83
2025-08-20 23:00:00+08:00,0.0,3661.2,0.0,997.6,2927.2,2817.1,0.0,0.0,408.8,147.8,0.0,0.0,763.5,11723.199999999995,23.6,1.14,3.96,8.83
2025-08-20 23:10:00+08:00,0.0,3660.8,0.0,997.1,2914.9,2809.3,0.0,0.0,409.6,156.4,0.0,0.0,758.2,11706.3,23.68,1.33,3.96,8.83
2025-08-20 23:20:00+08:00,0.0,3656.3,0.0,996.8,2890.9,2570.4,0.0,0.0,406.6,135.2,0.0,0.0,798.8,11455.0,23.81,1.36,3.96,8.89
2025-08-20 23:30:00+08:00,0.0,3655.1,0.0,995.0,2911.6,2387.8,0.0,0.0,413.5,118.3,0.0,0.0,719.5,11200.8,23.87,1.44,3.96,8.89
2025-08-20 23:40:00+08:00,0.0,3652.5,0.0,998.6,2900.7,2374.2,0.0,0.0,409.8,93.6,0.0,0.0,606.5,11035.9,23.76,1.26,3.96,8.89
2025-08-20 23:50:00+08:00,0.0,3675.1,0.0,999.5,2889.3,2375.7,0.0,0.0,411.5,83.7,0.0,0.0,456.4,10891.2,23.68,1.2,3.96,8.89
2025-08-21 00:00:00+08:00,0.0,3659.0,0.0,994.5,2891.0,2375.6,0.0,0.0,378.3,75.39999999999999,0.0,0.0,463.4,10837.2,23.74,1.09,3.96,8.89
2025-08-21 00:10:00+08:00,0.0,3666.4,0.0,997.7,2925.6,2372.0,0.0,0.0,380.7,58.6,0.0,0.0,299.4,10700.4,23.67,0.93,0.0,0.0
2025-08-21 00:20:00+08:00,0.0,3645.8,0.0,998.0,2934.2,2374.7,0.0,0.0,381.2,45.1,0.0,0.0,294.3,10673.3,23.64,0.68,0.0,0.0
2025-08-21 00:30:00+08:00,0.0,3664.0,0.0,997.3,2934.6,2389.2,0.0,0.0,379.0,53.6,0.0,0.0,150.7,10568.4,23.66,0.89,0.0,0.0
2025-08-21 00:40:00+08:00,0.0,3658.3,0.0,997.2,2958.4,2377.0,0.0,0.0,380.9,50.0,0.0,0.0,147.6,10569.4,23.64,0.81,0.0,0.0
2025-08-21 00:50:00+08:00,0.0,3672.5,0.0,999.9,2960.0,2099.9,0.0,0.0,379.7,42.2,0.0,0.0,147.3,10301.5,23.52,1.09,0.0,0.0
2025-08-21 01:00:00+08:00,0.0,3668.8,0.0,1000.3,2951.8,1934.1,0.0,0.0,381.1,51.0,0.0,0.0,143.3,10130.4,23.69,1.28,0.0,0.0
2025-08-21 01:10:00+08:00,0.0,3646.2,0.0,997.5,2935.3,1934.1,0.0,0.0,378.4,75.5,0.0,0.0,140.6,10107.6,23.5,1.27,0.0,0.0
2025-08-21 01:20:00+08:00,0.0,3663.7,0.0,997.6,2932.2,1934.2,0.0,0.0,380.5,85.2,0.0,0.0,148.3,10141.7,23.52,1.18,0.0,0.0
2025-08-21 01:30:00+08:00,0.0,3672.2,0.0,998.4,2909.3,1931.4,0.0,0.0,379.8,99.3,0.0,0.0,151.7,10142.1,23.49,1.26,0.0,0.0
2025-08-21 01:40:00+08:00,0.0,3681.0,0.0,997.9,2905.5,1939.6,0.0,0.0,381.8,97.9,0.0,0.0,0.0,10003.7,23.59,1.19,0.0,0.0
2025-08-21 01:50:00+08:00,0.0,3634.1,0.0,999.6,2902.7,1938.7,0.0,0.0,379.9,87.39999999999999,0.0,0.0,0.0,9942.4,23.61,1.19,0.0,0.0
2025-08-21 02:00:00+08:00,0.0,3630.7,0.0,996.3,2903.3,1939.6,0.0,0.0,379.0,73.9,0.0,0.0,0.0,9922.8,23.59,1.13,0.0,0.0
2025-08-21 02:10:00+08:00,0.0,3648.7,0.0,994.3,2920.1,1930.6,0.0,0.0,379.1,71.2,0.0,0.0,0.0,9944.000000000002,23.59,1.29,0.0,0.0
2025-08-21 02:20:00+08:00,0.0,3663.7,0.0,996.5,2893.7,1932.2,0.0,0.0,376.3,60.2,0.0,0.0,0.0,9922.6,23.47,1.2,0.0,0.0
2025-08-21 02:30:00+08:00,0.0,3659.1,0.0,994.3,2885.7,1939.3,0.0,0.0,377.8,56.6,0.0,0.0,0.0,9912.8,23.49,0.93,0.0,0.0
2025-08-21 02:40:00+08:00,0.0,3679.3,0.0,997.4,2876.8,1938.6,0.0,0.0,382.1,59.9,0.0,0.0,0.0,9934.1,23.54,0.89,0.0,0.0
2025-08-21 02:50:00+08:00,0.0,3649.3,0.0,996.6,2881.2,1972.1,0.0,0.0,379.2,59.5,0.0,0.0,0.0,9937.9,23.78,0.96,0.0,0.0
2025-08-21 03:00:00+08:00,0.0,3667.6,0.0,997.6,2879.9,1838.7,0.0,0.0,361.0,50.9,0.0,0.0,0.0,9795.7,23.62,0.99,0.0,0.0
2025-08-21 03:10:00+08:00,0.0,3669.1,0.0,995.0,2894.5,1837.4,0.0,0.0,359.2,47.1,0.0,0.0,0.0,9802.3,23.59,1.1,0.0,0.0
2025-08-21 03:20:00+08:00,0.0,3673.7,0.0,994.7,2876.0,1836.4,0.0,0.0,359.4,47.3,0.0,0.0,0.0,9787.499999999998,23.69,0.93,0.0,0.0
2025-08-21 03:30:00+08:00,0.0,3682.1,0.0,999.4,2872.4,1835.4,0.0,0.0,360.7,49.4,0.0,0.0,0.0,9799.4,23.76,0.86,0.0,0.0
2025-08-21 03:40:00+08:00,0.0,3688.7,0.0,996.5,2906.5,1835.4,0.0,0.0,360.3,56.0,0.0,0.0,0.0,9843.4,23.89,0.81,0.0,0.0
2025-08-21 03:50:00+08:00,0.0,3673.0,0.0,996.6,2897.0,1836.0,0.0,0.0,356.8,48.8,0.0,0.0,0.0,9808.2,23.81,0.83,0.0,0.0
2025-08-21 04:00:00+08:00,0.0,3625.4,0.0,1000.6,2889.9,1840.1,0.0,0.0,358.1,39.400000000000006,0.0,0.0,0.0,9753.5,23.76,0.88,0.0,0.0
2025-08-21 04:10:00+08:00,0.0,3560.6,0.0,995.2,2902.0,1855.6,0.0,0.0,358.40000000000003,30.5,0.0,0.0,0.0,9702.3,23.72,0.81,0.0,0.0
2025-08-21 04:20:00+08:00,0.0,3501.0,0.0,997.6,2902.4,1836.8,0.0,0.0,362.3,28.0,0.0,0.0,0.0,9628.1,23.79,0.77,0.0,0.0
2025-08-21 04:30:00+08:00,0.0,3426.3,0.0,1000.6,2915.7,1836.1,0.0,0.0,358.1,27.8,0.0,0.0,0.0,9564.6,23.73,0.86,0.0,0.0
2025-08-21 04:40:00+08:00,0.0,3366.3,0.0,996.7,2918.7,1836.7,0.0,0.0,360.5,31.7,0.0,0.0,0.0,9510.6,23.8,0.72,0.0,0.0
2025-08-21 04:50:00+08:00,0.0,3324.0,0.0,999.3,2934.3,1835.1,0.0,0.0,356.9,37.2,0.0,0.0,0.0,9486.8,23.79,0.58,0.0,0.0
2025-08-21 05:00:00+08:00,0.0,3336.4,0.0,999.1,2915.2,1840.2,0.0,0.0,357.8,46.7,0.0,0.0,0.0,9495.4,23.77,0.64,0.0,0.0
2025-08-21 05:10:00+08:00,0.0,3341.5,0.0,997.6,2911.8,1832.8,0.0,0.0,360.7,50.4,0.0,0.0,0.0,9494.8,23.78,0.68,0.0,0.0
2025-08-21 05:20:00+08:00,0.0,3340.9,0.0,996.0,2911.9,1845.2,0.0,0.0,359.2,49.6,0.0,0.0,0.0,9502.8,23.73,0.74,0.0,0.0
2025-08-21 05:30:00+08:00,0.0,3333.1,0.0,1001.0,2904.8,1845.1,0.0,0.0,359.1,44.400000000000006,0.0,0.0,0.0,9487.5,23.63,0.68,0.0,0.0
2025-08-21 05:40:00+08:00,0.0,3335.3,0.0,999.4,2915.0,1744.5,0.0,0.0,359.2,37.9,0.0,0.0,0.0,9391.3,23.61,0.7,0.0,0.0
2025-08-21 05:50:00+08:00,0.0,3347.0,0.0,997.9,2907.8,1746.3,0.0,0.0,359.1,33.5,0.0,0.0,0.0,9391.6,23.54,0.71,0.0,0.0
2025-08-21 06:00:00+08:00,0.0,3344.8,0.0,996.8,2884.7,1746.0,0.0,0.0,356.9,29.3,1.4,0.0,0.0,9359.899999999998,23.54,0.48,0.0,0.0
2025-08-21 06:10:00+08:00,0.0,3338.1,0.0,993.2,2895.4,1745.5,0.0,0.0,355.0,26.3,4.34,0.0,0.0,9357.84,23.79,0.72,0.0,0.0
2025-08-21 06:20:00+08:00,0.0,3344.0,0.0,996.1,2882.2,1747.0,0.0,0.0,349.0,27.0,4.34,0.0,0.0,9349.64,23.79,0.74,0.0,0.0
2025-08-21 06:30:00+08:00,0.0,3338.1,0.0,998.8,2851.9,1745.0,0.0,0.0,318.8,31.3,6.93,0.0,0.0,9290.829999999998,24.02,0.74,0.0,0.0
2025-08-21 06:40:00+08:00,0.0,3376.9,0.0,1000.4,2896.0,1746.4,0.0,0.0,319.6,38.7,11.48,0.0,0.0,9389.48,24.19,0.89,0.04,0.0
2025-08-21 06:50:00+08:00,0.0,3363.6,0.0,996.4,2892.8,1747.4,0.0,0.0,323.5,35.400000000000006,16.869999999999997,0.0,0.0,9375.97,24.47,0.71,0.08,0.0
2025-08-21 07:00:00+08:00,0.0,3366.5,0.0,999.4,2883.9,1744.4,0.0,0.0,328.7,42.0,16.31,0.0,0.0,9381.21,24.78,0.7,0.1,0.0
2025-08-21 07:10:00+08:00,0.0,3369.0,0.0,996.8,2870.2,1745.6,0.0,0.0,329.3,24.1,22.26,0.0,0.0,9357.26,25.11,0.62,0.16,0.0
2025-08-21 07:20:00+08:00,0.0,3357.6,0.0,995.5,2837.8,1746.8,0.0,0.0,244.5,25.8,39.9,0.0,0.0,9247.9,25.63,0.47,0.26,0.0
2025-08-21 07:30:00+08:00,0.0,3349.9,0.0,997.8,2835.8,1745.5,0.0,0.0,237.5,26.7,58.24,0.0,0.0,9251.44,26.22,0.63,0.38,0.0
2025-08-21 07:40:00+08:00,0.0,3334.2,0.0,993.3,2807.6,1764.7,0.0,0.0,221.5,28.1,83.02000000000001,0.0,0.0,9232.420000000002,26.67,0.73,0.52,0.0
2025-08-21 07:50:00+08:00,0.0,3355.4,0.0,996.5,2433.8,1822.4,0.0,0.0,257.4,28.200000000000003,115.78,0.0,0.0,9009.48,27.19,0.72,0.68,0.0
2025-08-21 08:00:00+08:00,0.0,3357.9,0.0,996.0,2486.1,1824.7,0.0,0.0,255.1,31.6,128.17000000000002,0.0,0.0,9079.570000000002,27.47,0.87,0.86,0.0
2025-08-21 08:10:00+08:00,0.0,3351.1,0.0,996.7,2549.8,1945.1,0.0,0.0,253.6,30.5,135.51,0.0,0.0,9262.31,27.87,0.88,1.0,0.0
2025-08-21 08:20:00+08:00,0.0,3358.8,0.0,994.5,2735.0,2023.1,0.0,0.0,348.5,27.4,145.67,0.0,0.0,9632.97,28.57,0.88,1.16,0.0
